spray_rate,air_flow,carousel_speed,d50,lod,specific_energy,froude_number_proxy
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.7229300702797485,0.2728674677001635,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.7111464778992034,0.2702245055227592,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.7327927974549535,0.28472307055818874,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.7126190833186923,0.2908045529545214,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.7075377670468679,0.2961127155585578,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6702245626577814,0.30801189054407013,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6765182835725359,0.3140713094276761,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6827883659270411,0.3266540401311825,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.66336040807941,0.33169796546623354,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6479046321187389,0.3409025086805714,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6282755637340292,0.3532969437113578,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6295837416386414,0.3557982429764261,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6758671505054912,0.35668701094668803,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6585146053267035,0.3819617147629826,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6535586551536836,0.37345770199167794,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6596216160714938,0.39970085958741847,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6647953855855129,0.38807904642582897,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6393056699467925,0.40764894621584813,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6435189217572033,0.41526747533953645,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.647201207820125,0.4122182432208836,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6632867358317405,0.43251381081618434,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6756193645660864,0.4250301692247087,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6517608977501856,0.4087340684845629,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6481799447171412,0.425006520804582,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6649938189571487,0.42443513795350957,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6372301786308752,0.42843701889634267,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6513207608915612,0.42347357168786764,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6519698589415495,0.4165019989070452,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6497118844578718,0.4366118377078969,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6449571806977445,0.4168244423403334,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6372822711343666,0.41938161275980435,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6398554811504509,0.4270159233196932,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6488587932022789,0.42032877703316807,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6178014731685677,0.4170030867837093,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6495554368664476,0.4270283714320766,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6711780900926441,0.4314648026512815,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6609731357062978,0.4198783789330637,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6295190134557118,0.4204941987519082,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6354718393298271,0.41643837354136976,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6383123341928341,0.4227290662706058,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6366899324914921,0.425193320351303,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6515670664010724,0.4286286533184904,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6300618601443406,0.4346851952333871,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6361402410647627,0.44208821250021346,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6655815314527804,0.43193904470735367,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6617287447994897,0.42509053618752846,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.641286021366849,0.424818267053236,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6307531631983576,0.4349384434624639,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6446882266899472,0.4177311841316969,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.649767864351769,0.40336467512674284,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6344527752196372,0.4245922928245981,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6514014565300494,0.4253584601785465,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6347680905836774,0.4319059056106469,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.657216418677028,0.42253229839661355,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6488842591794728,0.4226144911502324,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6638439164587222,0.41839124475002615,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6536493038351612,0.4170360119389381,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6383951113200232,0.4192106469304678,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6643602494192913,0.4200521504874996,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6613790779469468,0.4136795659246268,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6477687752274044,0.43408870698412805,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6496278197747358,0.4139278139794758,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6818103439824614,0.4297705594453596,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6275590622992417,0.43095817860270513,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6348714319502904,0.42700785362452975,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6491445858375651,0.4293374584830547,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6407868061379942,0.4136680109003035,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6341649585061022,0.41948217351976597,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.644950625652408,0.42721640643087266,0.6985107572053955,0.6864283622186366
0.6819336982946612,0.3436906430254849,0.7489144676979755,0.6523060086994186,0.4328929374979811,0.6985107572053955,0.6864283622186366
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.6181673926088487,0.4297825208604801,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.5899610659117283,0.3954341058098639,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.5774745838578605,0.41404370866770374,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.5653876060028229,0.39357240608578165,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.5614382070665089,0.38761286727378147,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.51403442067562,0.3734564872300877,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.49179055624946355,0.3722151532281557,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.4917843706161602,0.3590264814676101,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.4569384020758238,0.36495040937362366,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.44944237947795496,0.3500130809273506,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.40749501725809467,0.3427738659924174,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.39377688235435193,0.31570859096538284,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.37140311583881314,0.3150955566254693,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3577806923769158,0.3056548704185242,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3253572347132463,0.3037232199142489,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.312112706237861,0.2812056548830445,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3408351141585939,0.27626569641919335,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.326088330373254,0.2759460701605087,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3322475597999097,0.26421805175951907,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3129997954068773,0.2493662920827236,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.31959792756254357,0.2639986959680384,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.36392524671781623,0.23866346048970755,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.333816630565813,0.2211193329285207,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3393219530569094,0.23023208298486797,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.31254926033806774,0.2045732074435061,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.30439237890124726,0.20630911634773252,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.32844743474883686,0.19960672055176637,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3246753941781555,0.20019298275342617,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3419309210340382,0.21559614363466695,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.33453289480835324,0.20958018982679005,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.32160648471076714,0.20421805025987877,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.34160460548027904,0.1810879251480742,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.35001372442219947,0.19614304162791307,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.29646223295772867,0.19945974592506277,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.33939552767742787,0.2109441738589688,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.335973914950616,0.19029052146646908,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3253443375280636,0.19765203679109644,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.34292180895217816,0.19471801531711558,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.33428083491885285,0.2034922669366639,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.34935003024514755,0.20833142689536754,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.314647602453495,0.20524105544202015,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3111060168874389,0.1908086955003211,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.32468340724527,0.19795518347282554,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.34715881716762764,0.20325020070191974,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.341761210249933,0.20489108745119627,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3346628068867745,0.20836400836965097,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3350249932127045,0.19168166416624072,0.504256506100569,0.7631887738009794
0.3579480218730112,0.9564571672362296,0.8135864711412151,0.3360625331578211,0.20676508218654716,0.504256506100569,0.7631887738009794
