spray_rate,air_flow,carousel_speed,d50,lod
137.03646130489562,547.2129741804387,38.57304864435259,464.3499925260621,5.154955461175315
137.03646130489562,547.2129741804387,38.57304864435259,464.5650361155984,5.236877847788786
137.03646130489562,547.2129741804387,38.57304864435259,469.1672864514192,5.296390419624373
137.03646130489562,547.2129741804387,38.57304864435259,461.84081818875376,5.303131634072414
137.03646130489562,547.2129741804387,38.57304864435259,474.05205756414574,5.13801688366002
137.03646130489562,547.2129741804387,38.57304864435259,464.83565599364306,5.208619055654402
137.03646130489562,547.2129741804387,38.57304864435259,465.0664751573948,5.293472215393492
137.03646130489562,547.2129741804387,38.57304864435259,467.63647220777716,5.286097209492562
137.03646130489562,547.2129741804387,38.57304864435259,468.55799214726323,5.2238064657822525
137.03646130489562,547.2129741804387,38.57304864435259,468.04128448397944,5.183072081329574
137.03646130489562,547.2129741804387,38.57304864435259,463.4446103371382,5.2825206447598
137.03646130489562,547.2129741804387,38.57304864435259,457.02757843940145,5.26976872935735
137.03646130489562,547.2129741804387,38.57304864435259,476.2070922640787,5.354561958995811
137.03646130489562,547.2129741804387,38.57304864435259,478.1168335410252,5.18284213368641
137.03646130489562,547.2129741804387,38.57304864435259,475.30836381708843,5.185148995422049
137.03646130489562,547.2129741804387,38.57304864435259,462.8581235073598,5.2421810450183255
137.03646130489562,547.2129741804387,38.57304864435259,459.4889630578383,5.221777293220788
137.03646130489562,547.2129741804387,38.57304864435259,470.887661620204,5.260366824813346
137.03646130489562,547.2129741804387,38.57304864435259,465.0009362313028,5.157818994441122
151.92174258891822,446.8387717671262,39.88773630665782,457.50518784936065,5.232062900277509
151.92174258891822,446.8387717671262,39.88773630665782,476.74846869123934,5.296037874753323
151.92174258891822,446.8387717671262,39.88773630665782,478.6091523346108,5.399944489087498
151.92174258891822,446.8387717671262,39.88773630665782,486.9040000115562,5.3637300637541205
151.92174258891822,446.8387717671262,39.88773630665782,480.1401450840814,5.453861097893342
151.92174258891822,446.8387717671262,39.88773630665782,478.2103084760406,5.427200053570579
151.92174258891822,446.8387717671262,39.88773630665782,487.25015058663143,5.365222299699203
151.92174258891822,446.8387717671262,39.88773630665782,476.61792246440734,5.586493833480309
151.92174258891822,446.8387717671262,39.88773630665782,490.9330675879956,5.610469159455685
151.92174258891822,446.8387717671262,39.88773630665782,484.0394361718341,5.6395721507055
151.92174258891822,446.8387717671262,39.88773630665782,498.76819246957916,5.643221377357919
151.92174258891822,446.8387717671262,39.88773630665782,489.3338243548935,5.646010821002754
151.92174258891822,446.8387717671262,39.88773630665782,490.6464723087091,5.837245117299663
151.92174258891822,446.8387717671262,39.88773630665782,498.0220026920704,5.770181579798673
151.92174258891822,446.8387717671262,39.88773630665782,498.3919111367367,5.720535745191692
151.92174258891822,446.8387717671262,39.88773630665782,499.05606266486586,5.80761674086274
151.92174258891822,446.8387717671262,39.88773630665782,488.0019930630166,5.9294531360910065
151.92174258891822,446.8387717671262,39.88773630665782,508.7678727761323,5.908934911928742
151.92174258891822,446.8387717671262,39.88773630665782,501.51607717539787,5.826405260209352
151.92174258891822,446.8387717671262,39.88773630665782,507.4621077846762,5.917744554175058
151.92174258891822,446.8387717671262,39.88773630665782,498.8126773096578,6.0210314063736226
151.92174258891822,446.8387717671262,39.88773630665782,493.71547178768077,6.133248524873912
151.92174258891822,446.8387717671262,39.88773630665782,506.27957578574984,6.10449554654942
151.92174258891822,446.8387717671262,39.88773630665782,500.4426680800848,6.155308732722971
151.92174258891822,446.8387717671262,39.88773630665782,496.7484668766395,6.11284255348498
151.92174258891822,446.8387717671262,39.88773630665782,489.36253706464953,6.272866666399742
151.92174258891822,446.8387717671262,39.88773630665782,498.3151678591112,6.183647383027583
151.92174258891822,446.8387717671262,39.88773630665782,497.17095215572124,6.094861266628818
151.92174258891822,446.8387717671262,39.88773630665782,507.1770137790056,6.2342714953695095
151.92174258891822,446.8387717671262,39.88773630665782,504.7241570596278,6.1862520069763045
151.92174258891822,446.8387717671262,39.88773630665782,509.1084051368506,6.206435251843516
151.92174258891822,446.8387717671262,39.88773630665782,491.9977833093769,6.200470411121467
151.92174258891822,446.8387717671262,39.88773630665782,503.0092560640941,6.159997982969359
151.92174258891822,446.8387717671262,39.88773630665782,501.574166298844,6.217949485414226
151.92174258891822,446.8387717671262,39.88773630665782,497.7417766336431,6.136680263434117
151.92174258891822,446.8387717671262,39.88773630665782,501.5570410078345,6.156647092895262
151.92174258891822,446.8387717671262,39.88773630665782,505.00206517788666,6.231092660671065
151.92174258891822,446.8387717671262,39.88773630665782,510.81836902449066,6.267034976182194
151.92174258891822,446.8387717671262,39.88773630665782,504.5430368315686,6.183679459293372
151.92174258891822,446.8387717671262,39.88773630665782,500.1557183629761,6.124646395664835
151.92174258891822,446.8387717671262,39.88773630665782,502.90035264050056,6.154109075752399
151.92174258891822,446.8387717671262,39.88773630665782,497.29640753739335,6.137587538763692
151.92174258891822,446.8387717671262,39.88773630665782,506.0981640405402,6.247750559784935
151.92174258891822,446.8387717671262,39.88773630665782,500.1305243174812,6.161957439200353
151.92174258891822,446.8387717671262,39.88773630665782,499.46340280053465,6.211786505655301
151.92174258891822,446.8387717671262,39.88773630665782,496.520309928063,6.179676131782802
151.92174258891822,446.8387717671262,39.88773630665782,490.1729997516367,6.3456450033256155
151.92174258891822,446.8387717671262,39.88773630665782,498.4539760549917,6.310259772037837
151.92174258891822,446.8387717671262,39.88773630665782,500.8707996956853,6.2495973788641335
151.92174258891822,446.8387717671262,39.88773630665782,499.19244276858007,6.221256622379747
151.92174258891822,446.8387717671262,39.88773630665782,491.1776736296748,6.225096348073429
151.92174258891822,446.8387717671262,39.88773630665782,514.0947512281278,6.192186969708309
151.92174258891822,446.8387717671262,39.88773630665782,497.2440536799689,6.21269141040941
151.92174258891822,446.8387717671262,39.88773630665782,503.6916891549132,6.236021677270287
151.92174258891822,446.8387717671262,39.88773630665782,492.9626071851043,6.260835169073902
151.92174258891822,446.8387717671262,39.88773630665782,491.7992115018862,6.277515688172372
151.92174258891822,446.8387717671262,39.88773630665782,508.5006924822496,6.186371514209443
151.92174258891822,446.8387717671262,39.88773630665782,505.2737013971129,6.258313293900683
151.92174258891822,446.8387717671262,39.88773630665782,506.02449389472264,6.2359798432534115
151.92174258891822,446.8387717671262,39.88773630665782,497.76189581518787,6.107175183008751
151.92174258891822,446.8387717671262,39.88773630665782,500.18756120184895,6.239149024027058
151.92174258891822,446.8387717671262,39.88773630665782,502.3106399032245,6.259683365150176
151.92174258891822,446.8387717671262,39.88773630665782,499.64650523654797,6.237332070575181
151.92174258891822,446.8387717671262,39.88773630665782,501.2586223517374,6.128876513857923
151.92174258891822,446.8387717671262,39.88773630665782,503.5732574394202,6.226604144199614
151.92174258891822,446.8387717671262,39.88773630665782,502.2214899947094,6.215302921166655
151.92174258891822,446.8387717671262,39.88773630665782,496.5456399278326,6.165877265374269
151.92174258891822,446.8387717671262,39.88773630665782,500.8525713258194,6.182066563062566
151.92174258891822,446.8387717671262,39.88773630665782,499.0890163160097,6.144509732742771
151.92174258891822,446.8387717671262,39.88773630665782,504.7116186328756,6.241219396968292
151.92174258891822,446.8387717671262,39.88773630665782,502.37443440214247,6.2081673401997675
151.92174258891822,446.8387717671262,39.88773630665782,510.56728404549756,6.089230865778783
151.92174258891822,446.8387717671262,39.88773630665782,498.6012875417123,6.232323489636853
151.92174258891822,446.8387717671262,39.88773630665782,491.73925739494194,6.241932506731284
151.92174258891822,446.8387717671262,39.88773630665782,498.83284626486875,6.11593344462603
90.277596043942,680.4411024119061,32.82491530438515,489.21532773163096,6.174981997771602
90.277596043942,680.4411024119061,32.82491530438515,482.2102484339473,6.10341763896514
90.277596043942,680.4411024119061,32.82491530438515,462.0248595343225,5.981700206417599
90.277596043942,680.4411024119061,32.82491530438515,458.2119479357781,5.8375237116304515
90.277596043942,680.4411024119061,32.82491530438515,441.94279491596825,5.764472962818179
90.277596043942,680.4411024119061,32.82491530438515,440.0121693004127,5.630772959824172
90.277596043942,680.4411024119061,32.82491530438515,423.5655815763952,5.6514195680493025
90.277596043942,680.4411024119061,32.82491530438515,415.7754499353547,5.485255291375221
90.277596043942,680.4411024119061,32.82491530438515,412.15063694334714,5.402435854784943
90.277596043942,680.4411024119061,32.82491530438515,394.4796596235185,5.209996612002718
90.277596043942,680.4411024119061,32.82491530438515,381.8876812434959,5.170219517914218
90.277596043942,680.4411024119061,32.82491530438515,378.6589799925778,5.123010888197008
90.277596043942,680.4411024119061,32.82491530438515,365.78905819838036,5.029015488133247
90.277596043942,680.4411024119061,32.82491530438515,353.53404391741924,4.857883092531068
90.277596043942,680.4411024119061,32.82491530438515,341.5792937665422,4.818887570306313
90.277596043942,680.4411024119061,32.82491530438515,345.28634870994296,4.715126595825402
90.277596043942,680.4411024119061,32.82491530438515,339.1973981140257,4.60778071045984
90.277596043942,680.4411024119061,32.82491530438515,340.92748548342604,4.455689528631233
90.277596043942,680.4411024119061,32.82491530438515,328.4776008134475,4.382722872765266
90.277596043942,680.4411024119061,32.82491530438515,337.8447549728492,4.314120704829411
90.277596043942,680.4411024119061,32.82491530438515,338.8184773902043,4.118108058415372
90.277596043942,680.4411024119061,32.82491530438515,332.84736751724387,4.135756782199883
90.277596043942,680.4411024119061,32.82491530438515,338.20833750779866,3.982341144958047
90.277596043942,680.4411024119061,32.82491530438515,336.5757867940709,3.8334948739355243
90.277596043942,680.4411024119061,32.82491530438515,339.86650743774936,3.7284073916940392
90.277596043942,680.4411024119061,32.82491530438515,342.61330820122066,3.7752542890715914
90.277596043942,680.4411024119061,32.82491530438515,339.51147154751504,3.739252476695585
90.277596043942,680.4411024119061,32.82491530438515,357.4657620010052,3.7600770584639003
90.277596043942,680.4411024119061,32.82491530438515,345.0091497985286,3.752425380572487
90.277596043942,680.4411024119061,32.82491530438515,341.03973964953246,3.7987198220580396
90.277596043942,680.4411024119061,32.82491530438515,339.3661540543836,3.6947274970485755
90.277596043942,680.4411024119061,32.82491530438515,341.03027868749314,3.6061705026228643
90.277596043942,680.4411024119061,32.82491530438515,335.9296664906745,3.6727805426823745
90.277596043942,680.4411024119061,32.82491530438515,349.7381453026701,3.713057966616031
90.277596043942,680.4411024119061,32.82491530438515,334.76531611876663,3.7207190872049303
90.277596043942,680.4411024119061,32.82491530438515,336.6167605130324,3.705555403074454
90.277596043942,680.4411024119061,32.82491530438515,342.5638689089929,3.670045303632707
90.277596043942,680.4411024119061,32.82491530438515,342.842755573329,3.7670820169856447
90.277596043942,680.4411024119061,32.82491530438515,344.1671402900526,3.692512800851122
90.277596043942,680.4411024119061,32.82491530438515,346.1714538129444,3.6681570462268716
90.277596043942,680.4411024119061,32.82491530438515,342.0703090062824,3.7367429743904346
90.277596043942,680.4411024119061,32.82491530438515,341.4007544831684,3.711035055257005
90.277596043942,680.4411024119061,32.82491530438515,352.3436514288917,3.703152236582905
90.277596043942,680.4411024119061,32.82491530438515,343.62834814844575,3.7156331143408803
90.277596043942,680.4411024119061,32.82491530438515,336.00320212719816,3.7080690698957417
90.277596043942,680.4411024119061,32.82491530438515,336.444837158047,3.6384688417053717
90.277596043942,680.4411024119061,32.82491530438515,343.92199556139104,3.6778317783186716
90.277596043942,680.4411024119061,32.82491530438515,348.81095038981795,3.7556165875878
90.277596043942,680.4411024119061,32.82491530438515,341.07837832703785,3.733612392759343
90.277596043942,680.4411024119061,32.82491530438515,344.0638312955544,3.7499781023183005
90.277596043942,680.4411024119061,32.82491530438515,347.63435254089353,3.716197330383952
90.277596043942,680.4411024119061,32.82491530438515,339.08676530730025,3.759470451657617
